Time,Respiration
100.5285,-0.17547607421875
100.529,-0.1751708984375
100.5295,-0.174560546875
100.53,-0.17425537109375
100.5305,-0.1739501953125
100.531,-0.17333984375
100.5315,-0.17303466796875
100.532,-0.1727294921875
100.5325,-0.172119140625
100.533,-0.17181396484375
100.5335,-0.17120361328125
100.534,-0.1708984375
100.5345,-0.1702880859375
100.535,-0.16998291015625
100.5355,-0.16937255859375
100.536,-0.16876220703125
100.5365,-0.16845703125
100.537,-0.1678466796875
100.5375,-0.167236328125
100.538,-0.1666259765625
100.5385,-0.16632080078125
100.539,-0.16571044921875
100.5395,-0.16510009765625
100.54,-0.16448974609375
100.5405,-0.16387939453125
100.541,-0.16326904296875
100.5415,-0.1629638671875
100.542,-0.162353515625
100.5425,-0.1617431640625
100.543,-0.1611328125
100.5435,-0.1605224609375
100.544,-0.159912109375
100.5445,-0.15899658203125
100.545,-0.15838623046875
100.5455,-0.15777587890625
100.546,-0.15716552734375
100.5465,-0.15655517578125
100.547,-0.15594482421875
100.5475,-0.15533447265625
100.548,-0.1544189453125
100.5485,-0.15380859375
100.549,-0.1531982421875
100.5495,-0.15228271484375
100.55,-0.15167236328125
100.5505,-0.15106201171875
100.551,-0.15045166015625
100.5515,-0.1495361328125
100.552,-0.14892578125
100.5525,-0.14801025390625
100.553,-0.14739990234375
100.5535,-0.146484375
100.554,-0.1458740234375
100.5545,-0.14495849609375
100.555,-0.14434814453125
100.5555,-0.1434326171875
100.556,-0.142822265625
100.5565,-0.14190673828125
100.557,-0.1409912109375
100.5575,-0.14007568359375
100.558,-0.13946533203125
100.5585,-0.1385498046875
100.559,-0.13763427734375
100.5595,-0.13671875
100.56,-0.1361083984375
100.5605,-0.13519287109375
100.561,-0.13427734375
100.5615,-0.13336181640625
100.562,-0.1324462890625
100.5625,-0.13153076171875
100.563,-0.130615234375
100.5635,-0.12969970703125
100.564,-0.12847900390625
100.5645,-0.1275634765625
100.565,-0.12664794921875
100.5655,-0.125732421875
100.566,-0.12451171875
100.5665,-0.12359619140625
100.567,-0.12237548828125
100.5675,-0.1214599609375
100.568,-0.1202392578125
100.5685,-0.11932373046875
100.569,-0.11810302734375
100.5695,-0.1171875
100.57,-0.115966796875
100.5705,-0.11474609375
100.571,-0.11383056640625
100.5715,-0.11260986328125
100.572,-0.11138916015625
100.5725,-0.1104736328125
100.573,-0.1092529296875
100.5735,-0.1080322265625
100.574,-0.1068115234375
100.5745,-0.10589599609375
100.575,-0.10467529296875
100.5755,-0.10345458984375
100.576,-0.10223388671875
100.5765,-0.10101318359375
100.577,-0.10009765625
100.5775,-0.098876953125
100.578,-0.09765625
100.5785,-0.096435546875
100.579,-0.09552001953125
100.5795,-0.09429931640625
100.58,-0.09307861328125
100.5805,-0.09185791015625
100.581,-0.0909423828125
100.5815,-0.0897216796875
100.582,-0.08880615234375
100.5825,-0.08758544921875
100.583,-0.08636474609375
100.5835,-0.08544921875
100.584,-0.08453369140625
100.5845,-0.08331298828125
100.585,-0.0823974609375
100.5855,-0.08148193359375
100.586,-0.08026123046875
100.5865,-0.079345703125
100.587,-0.07843017578125
100.5875,-0.0775146484375
100.588,-0.07659912109375
100.5885,-0.07568359375
100.589,-0.07476806640625
100.5895,-0.0738525390625
100.59,-0.07293701171875
100.5905,-0.072021484375
100.591,-0.0714111328125
100.5915,-0.07049560546875
100.592,-0.069580078125
100.5925,-0.0689697265625
100.593,-0.06805419921875
100.5935,-0.067138671875
100.594,-0.0665283203125
100.5945,-0.06561279296875
100.595,-0.06500244140625
100.5955,-0.06439208984375
100.596,-0.0634765625
100.5965,-0.0628662109375
100.597,-0.062255859375
100.5975,-0.06134033203125
100.598,-0.06072998046875
100.5985,-0.06011962890625
100.599,-0.0592041015625
100.5995,-0.05859375
100.6,-0.0579833984375
100.6005,-0.057373046875
100.601,-0.0567626953125
100.6015,-0.05584716796875
100.602,-0.05523681640625
100.6025,-0.05462646484375
100.603,-0.05401611328125
100.6035,-0.05340576171875
100.604,-0.05279541015625
100.6045,-0.0518798828125
100.605,-0.05126953125
100.6055,-0.0506591796875
100.606,-0.050048828125
100.6065,-0.0494384765625
100.607,-0.048828125
100.6075,-0.04791259765625
100.608,-0.04730224609375
100.6085,-0.04669189453125
100.609,-0.04608154296875
100.6095,-0.045166015625
100.61,-0.0445556640625
100.6105,-0.0439453125
100.611,-0.0433349609375
100.6115,-0.04241943359375
100.612,-0.04180908203125
100.6125,-0.04119873046875
100.613,-0.040283203125
100.6135,-0.0396728515625
100.614,-0.0390625
100.6145,-0.03814697265625
100.615,-0.03753662109375
100.6155,-0.03662109375
100.616,-0.0360107421875
100.6165,-0.03509521484375
100.617,-0.03448486328125
100.6175,-0.0335693359375
100.618,-0.032958984375
100.6185,-0.03204345703125
100.619,-0.03143310546875
100.6195,-0.030517578125
100.62,-0.0299072265625
100.6205,-0.02899169921875
100.621,-0.028076171875
100.6215,-0.0274658203125
100.622,-0.02655029296875
100.6225,-0.025634765625
100.623,-0.0250244140625
100.6235,-0.02410888671875
100.624,-0.02349853515625
100.6245,-0.0225830078125
100.625,-0.02166748046875
100.6255,-0.02105712890625
100.626,-0.0201416015625
100.6265,-0.01922607421875
100.627,-0.01861572265625
100.6275,-0.0177001953125
100.628,-0.01678466796875
100.6285,-0.01617431640625
100.629,-0.0152587890625
100.6295,-0.01434326171875
100.63,-0.013427734375
100.6305,-0.0128173828125
100.631,-0.01190185546875
100.6315,-0.010986328125
100.632,-0.0103759765625
100.6325,-0.00946044921875
100.633,-0.008544921875
100.6335,-0.0079345703125
100.634,-0.00701904296875
100.6345,-0.006103515625
100.635,-0.0054931640625
100.6355,-0.00457763671875
100.636,-0.003662109375
100.6365,-0.0030517578125
100.637,-0.00213623046875
100.6375,-0.001220703125
100.638,-0.0006103515625
100.6385,0.00030517578125
100.639,0.001220703125
100.6395,0.0018310546875
100.64,0.00274658203125
100.6405,0.003662109375
100.641,0.0042724609375
100.6415,0.00518798828125
100.642,0.00579833984375
100.6425,0.0067138671875
100.643,0.00732421875
100.6435,0.00823974609375
100.644,0.00885009765625
100.6445,0.009765625
100.645,0.0103759765625
100.6455,0.01129150390625
100.646,0.01190185546875
100.6465,0.01251220703125
100.647,0.013427734375
100.6475,0.0140380859375
100.648,0.0146484375
100.6485,0.0152587890625
100.649,0.015869140625
100.6495,0.0164794921875
100.65,0.01739501953125
100.6505,0.01800537109375
100.651,0.01861572265625
100.6515,0.01922607421875
100.652,0.01953125
100.6525,0.0201416015625
100.653,0.020751953125
100.6535,0.0213623046875
100.654,0.02197265625
100.6545,0.0225830078125
100.655,0.02288818359375
100.6555,0.02349853515625
100.656,0.02410888671875
100.6565,0.02471923828125
100.657,0.0250244140625
100.6575,0.025634765625
100.658,0.02593994140625
100.6585,0.02655029296875
100.659,0.02716064453125
100.6595,0.0274658203125
100.66,0.028076171875
100.6605,0.02838134765625
100.661,0.02899169921875
100.6615,0.029296875
100.662,0.0299072265625
100.6625,0.03021240234375
100.663,0.03082275390625
100.6635,0.03143310546875
100.664,0.03173828125
100.6645,0.0323486328125
100.665,0.03265380859375
100.6655,0.03326416015625
100.666,0.0335693359375
100.6665,0.0341796875
100.667,0.0347900390625
100.6675,0.03509521484375
100.668,0.03570556640625
100.6685,0.03631591796875
100.669,0.03662109375
100.6695,0.0372314453125
100.67,0.037841796875
100.6705,0.03814697265625
100.671,0.03875732421875
100.6715,0.03936767578125
100.672,0.0396728515625
100.6725,0.040283203125
100.673,0.0408935546875
100.6735,0.04150390625
100.674,0.04180908203125
100.6745,0.04241943359375
100.675,0.04302978515625
100.6755,0.04364013671875
100.676,0.04425048828125
100.6765,0.04486083984375
100.677,0.045166015625
100.6775,0.0457763671875
100.678,0.04638671875
100.6785,0.0469970703125
100.679,0.047607421875
100.6795,0.0482177734375
100.68,0.048828125
100.6805,0.0494384765625
100.681,0.050048828125
100.6815,0.0506591796875
100.682,0.05126953125
100.6825,0.0518798828125
100.683,0.052490234375
100.6835,0.0531005859375
100.684,0.0537109375
100.6845,0.0543212890625
100.685,0.054931640625
100.6855,0.0555419921875
100.686,0.05615234375
100.6865,0.0567626953125
100.687,0.057373046875
100.6875,0.0579833984375
100.688,0.05859375
100.6885,0.0592041015625
100.689,0.059814453125
100.6895,0.0604248046875
100.69,0.06103515625
100.6905,0.0616455078125
100.691,0.062255859375
100.6915,0.06317138671875
100.692,0.06378173828125
100.6925,0.06439208984375
100.693,0.06500244140625
100.6935,0.06561279296875
100.694,0.06622314453125
100.6945,0.067138671875
100.695,0.0677490234375
100.6955,0.068359375
100.696,0.06927490234375
100.6965,0.06988525390625
100.697,0.07049560546875
100.6975,0.0714111328125
100.698,0.072021484375
100.6985,0.0726318359375
100.699,0.07354736328125
100.6995,0.07415771484375
100.7,0.0750732421875
100.7005,0.07568359375
100.701,0.07659912109375
100.7015,0.07720947265625
100.702,0.078125
100.7025,0.0787353515625
100.703,0.07965087890625
100.7035,0.08026123046875
100.704,0.0811767578125
100.7045,0.081787109375
100.705,0.08270263671875
100.7055,0.08331298828125
100.706,0.084228515625
100.7065,0.08514404296875
100.707,0.08575439453125
100.7075,0.086669921875
100.708,0.0872802734375
100.7085,0.08819580078125
100.709,0.089111328125
100.7095,0.0897216796875
100.71,0.09063720703125
100.7105,0.09124755859375
100.711,0.0921630859375
100.7115,0.09307861328125
100.712,0.09368896484375
100.7125,0.0946044921875
100.713,0.09521484375
100.7135,0.09613037109375
100.714,0.09674072265625
100.7145,0.09765625
100.715,0.0982666015625
100.7155,0.098876953125
100.716,0.09979248046875
100.7165,0.10040283203125
100.717,0.10101318359375
100.7175,0.1019287109375
100.718,0.1025390625
100.7185,0.1031494140625
100.719,0.103759765625
100.7195,0.10467529296875
100.72,0.10528564453125
100.7205,0.10589599609375
100.721,0.10650634765625
100.7215,0.10711669921875
100.722,0.10772705078125
100.7225,0.10833740234375
100.723,0.10894775390625
100.7235,0.10955810546875
100.724,0.11016845703125
100.7245,0.11077880859375
100.725,0.11138916015625
100.7255,0.11199951171875
100.726,0.1123046875
100.7265,0.1129150390625
100.727,0.113525390625
100.7275,0.1141357421875
100.728,0.11474609375
100.7285,0.11505126953125
100.729,0.11566162109375
100.7295,0.11627197265625
100.73,0.1165771484375
100.7305,0.1171875
100.731,0.1177978515625
100.7315,0.11810302734375
100.732,0.11871337890625
100.7325,0.1190185546875
100.733,0.11962890625
100.7335,0.1202392578125
100.734,0.12054443359375
100.7345,0.12115478515625
100.735,0.1214599609375
100.7355,0.1220703125
100.736,0.12237548828125
100.7365,0.12298583984375
100.737,0.12359619140625
100.7375,0.1239013671875
100.738,0.12451171875
100.7385,0.12481689453125
100.739,0.12542724609375
100.7395,0.125732421875
100.74,0.1263427734375
100.7405,0.12664794921875
100.741,0.12725830078125
100.7415,0.1275634765625
100.742,0.128173828125
100.7425,0.12847900390625
100.743,0.12908935546875
100.7435,0.12969970703125
100.744,0.1300048828125
100.7445,0.130615234375
100.745,0.13092041015625
100.7455,0.13153076171875
100.746,0.13214111328125
100.7465,0.13275146484375
100.747,0.133056640625
100.7475,0.1336669921875
100.748,0.13427734375
100.7485,0.1348876953125
100.749,0.135498046875
100.7495,0.1361083984375
100.75,0.13671875
100.7505,0.1373291015625
100.751,0.137939453125
100.7515,0.1385498046875
100.752,0.13916015625
100.7525,0.1397705078125
100.753,0.14068603515625
100.7535,0.14129638671875
100.754,0.14190673828125
100.7545,0.14251708984375
100.755,0.1434326171875
100.7555,0.14404296875
100.756,0.14495849609375
100.7565,0.14556884765625
100.757,0.14617919921875
100.7575,0.1470947265625
100.758,0.147705078125
100.7585,0.14862060546875
100.759,0.14923095703125
100.7595,0.150146484375
100.76,0.1507568359375
100.7605,0.15167236328125
100.761,0.15228271484375
100.7615,0.1531982421875
100.762,0.15380859375
100.7625,0.15472412109375
100.763,0.15533447265625
100.7635,0.15625
100.764,0.1568603515625
100.7645,0.15777587890625
100.765,0.15869140625
100.7655,0.1593017578125
100.766,0.16021728515625
100.7665,0.16082763671875
100.767,0.1617431640625
100.7675,0.162353515625
100.768,0.16326904296875
100.7685,0.16387939453125
100.769,0.16448974609375
100.7695,0.1654052734375
100.77,0.166015625
100.7705,0.16693115234375
100.771,0.16754150390625
100.7715,0.16815185546875
100.772,0.16876220703125
100.7725,0.169677734375
100.773,0.1702880859375
100.7735,0.1708984375
100.774,0.1715087890625
100.7745,0.17242431640625
100.775,0.17303466796875
100.7755,0.17364501953125
100.776,0.17425537109375
100.7765,0.17486572265625
100.777,0.17547607421875
100.7775,0.17608642578125
100.778,0.177001953125
100.7785,0.1776123046875
100.779,0.17822265625
100.7795,0.1788330078125
100.78,0.179443359375
100.7805,0.1800537109375
100.781,0.1806640625
100.7815,0.1812744140625
100.782,0.181884765625
100.7825,0.18218994140625
100.783,0.18280029296875
100.7835,0.18341064453125
100.784,0.18402099609375
100.7845,0.18463134765625
100.785,0.18524169921875
100.7855,0.18585205078125
100.786,0.18646240234375
100.7865,0.18707275390625
100.787,0.18768310546875
100.7875,0.18798828125
100.788,0.1885986328125
100.7885,0.189208984375
100.789,0.1898193359375
100.7895,0.1904296875
100.79,0.1910400390625
100.7905,0.191650390625
100.791,0.1922607421875
100.7915,0.19287109375
100.792,0.1934814453125
100.7925,0.19378662109375
100.793,0.19439697265625
100.7935,0.19500732421875
100.794,0.19561767578125
100.7945,0.19622802734375
100.795,0.19683837890625
100.7955,0.19744873046875
100.796,0.19805908203125
100.7965,0.19866943359375
100.797,0.19927978515625
100.7975,0.19989013671875
100.798,0.20050048828125
100.7985,0.20111083984375
100.799,0.20172119140625
100.7995,0.20233154296875
100.8,0.20294189453125
100.8005,0.20355224609375
100.801,0.203857421875
100.8015,0.2044677734375
100.802,0.205078125
100.8025,0.2056884765625
100.803,0.206298828125
100.8035,0.2069091796875
100.804,0.20751953125
100.8045,0.20782470703125
100.805,0.20843505859375
100.8055,0.20904541015625
100.806,0.20965576171875
100.8065,0.2099609375
100.807,0.2105712890625
100.8075,0.211181640625
100.808,0.21148681640625
100.8085,0.21209716796875
100.809,0.21270751953125
100.8095,0.2130126953125
100.81,0.213623046875
100.8105,0.21392822265625
100.811,0.21453857421875
100.8115,0.21484375
100.812,0.21514892578125
100.8125,0.21575927734375
100.813,0.216064453125
100.8135,0.21636962890625
100.814,0.21697998046875
100.8145,0.21728515625
100.815,0.21759033203125
100.8155,0.2178955078125
100.816,0.218505859375
100.8165,0.21881103515625
100.817,0.2191162109375
100.8175,0.21942138671875
100.818,0.2197265625
100.8185,0.22003173828125
100.819,0.2203369140625
100.8195,0.220947265625
100.82,0.22125244140625
100.8205,0.2215576171875
100.821,0.22186279296875
100.8215,0.22216796875
100.822,0.22247314453125
100.8225,0.2227783203125
100.823,0.22308349609375
100.8235,0.223388671875
100.824,0.22369384765625
100.8245,0.22369384765625
100.825,0.2239990234375
100.8255,0.22430419921875
100.826,0.224609375
100.8265,0.22491455078125
100.827,0.2252197265625
100.8275,0.22552490234375
100.828,0.225830078125
100.8285,0.22613525390625
100.829,0.2264404296875
100.8295,0.22674560546875
100.83,0.22674560546875
100.8305,0.22705078125
100.831,0.22735595703125
100.8315,0.2276611328125
100.832,0.22796630859375
100.8325,0.228271484375
100.833,0.22857666015625
100.8335,0.22857666015625
100.834,0.2288818359375
100.8345,0.22918701171875
100.835,0.2294921875
100.8355,0.22979736328125
100.836,0.2301025390625
100.8365,0.23040771484375
100.837,0.23040771484375
100.8375,0.230712890625
100.838,0.23101806640625
100.8385,0.2313232421875
100.839,0.23162841796875
100.8395,0.23162841796875
100.84,0.23193359375
100.8405,0.23223876953125
100.841,0.2325439453125
100.8415,0.23284912109375
100.842,0.233154296875
100.8425,0.233154296875
100.843,0.23345947265625
100.8435,0.2337646484375
100.844,0.23406982421875
100.8445,0.234375
100.845,0.23468017578125
100.8455,0.23468017578125
100.846,0.2349853515625
100.8465,0.23529052734375
100.847,0.235595703125
100.8475,0.23590087890625
100.848,0.23590087890625
100.8485,0.2362060546875
100.849,0.23651123046875
100.8495,0.23681640625
100.85,0.23712158203125
100.8505,0.23712158203125
100.851,0.2374267578125
100.8515,0.23773193359375
100.852,0.238037109375
100.8525,0.238037109375
100.853,0.23834228515625
100.8535,0.2386474609375
100.854,0.23895263671875
100.8545,0.23895263671875
100.855,0.2392578125
100.8555,0.23956298828125
100.856,0.2398681640625
100.8565,0.2398681640625
100.857,0.24017333984375
100.8575,0.240478515625
100.858,0.240478515625
100.8585,0.24078369140625
100.859,0.2410888671875
100.8595,0.2410888671875
100.86,0.24139404296875
100.8605,0.24169921875
100.861,0.24169921875
100.8615,0.24200439453125
100.862,0.2423095703125
100.8625,0.2423095703125
100.863,0.24261474609375
100.8635,0.242919921875
100.864,0.242919921875
100.8645,0.24322509765625
100.865,0.24322509765625
100.8655,0.2435302734375
100.866,0.24383544921875
100.8665,0.24383544921875
100.867,0.244140625
100.8675,0.24444580078125
100.868,0.24444580078125
100.8685,0.2447509765625
100.869,0.2447509765625
100.8695,0.24505615234375
100.87,0.245361328125
100.8705,0.245361328125
100.871,0.24566650390625
100.8715,0.2459716796875
100.872,0.2459716796875
100.8725,0.24627685546875
100.873,0.24658203125
100.8735,0.24658203125
100.874,0.24688720703125
100.8745,0.24688720703125
100.875,0.2471923828125
100.8755,0.24749755859375
100.876,0.24749755859375
100.8765,0.247802734375
100.877,0.24810791015625
100.8775,0.2484130859375
100.878,0.2484130859375
100.8785,0.24871826171875
100.879,0.2490234375
100.8795,0.2490234375
100.88,0.24932861328125
100.8805,0.2496337890625
100.881,0.24993896484375
100.8815,0.24993896484375
100.882,0.250244140625
100.8825,0.25054931640625
100.883,0.2508544921875
100.8835,0.25115966796875
100.884,0.25115966796875
100.8845,0.25146484375
100.885,0.25177001953125
100.8855,0.2520751953125
100.886,0.25238037109375
100.8865,0.252685546875
100.887,0.252685546875
100.8875,0.25299072265625
100.888,0.2532958984375
100.8885,0.25360107421875
100.889,0.25390625
100.8895,0.25421142578125
100.89,0.2545166015625
100.8905,0.2545166015625
100.891,0.25482177734375
100.8915,0.255126953125
100.892,0.25543212890625
100.8925,0.2557373046875
100.893,0.25604248046875
100.8935,0.25634765625
100.894,0.25665283203125
